sanction_shap,neighbor_shap,log_rgdp_shap,log_pop_shap,polity2_shap,country_id_shap,year_id_shap
0.0036147189815550975,0.00897265954903803,-0.12011579358781098,-0.003758860962427879,-0.029196407719692924,0.048156897421944685,0.9594629238537095
0.0036720417956667265,0.00886957910516324,-0.12082980768612321,-0.004584971408305685,-0.033384363466339495,0.035517072898792225,0.981770970508183
0.0028513787733070294,0.006335902656731663,-0.08515393905049494,-0.0034578335289166366,-0.038614610983567166,0.0062889946008556005,0.9687703093644967
0.004040452819836752,0.005482953682921607,-0.1101091366901701,-0.004404319241437421,-0.06722488953119174,-0.013274677235447273,1.0324291090606272
0.004551346217108681,0.0007000640771181942,-2.1812495119408792,0.006505550811749985,-0.021414674701526006,0.047821307647972044,-0.4591298173580392
0.004536997448750909,-0.001012756620766591,-2.1499952720145394,0.012665683398234921,-0.018308101962164015,0.045522704382707946,-0.4637736318680759
0.00453529180877887,-0.0005439632711946487,-2.1430284482896447,0.017061908441728297,-0.01515493700641812,0.04859153563773405,-0.45292096333060633
0.00452994815746357,-0.00048608170102208123,-2.129900685512843,0.014730689959653005,-0.019272373838431115,0.059202592858813054,-0.4078469094903929
0.00469540128258619,-0.00046943819716675517,-2.126655934653246,0.01906261369173796,-0.020190569276935758,0.07088218425535543,-0.3838923191280585
0.005327804986398251,-0.001776171773374212,-1.9447962932458112,0.031239811637151633,-0.022443404145608015,0.08062728292097782,-0.18392504843911278
0.005638467607043563,7.343061086240434e-05,-1.8263660304328442,0.02011588081035218,-0.0410921662626322,0.06778978149026202,-0.03681314270281553
0.00607515046671358,-0.00017289813468398572,-1.7676181222743563,0.012522397932370807,-0.048288806260982746,0.05403972576150911,-0.10871405405066824
0.007665298299966819,-0.0023325393456601474,-1.6234777061172647,-0.005822485088577104,-0.063345426639196,0.03948359925295198,-0.25717762116160975
0.008623808046847863,-0.0019625158559205516,-1.5126631580290648,-0.02202115144449737,-0.07451925123259355,0.03149087046266226,-0.3715658109883258
0.009065813053860559,-0.0020230431386009974,-1.522878424157285,-0.020921286858732388,-0.07533327878881278,0.029807459603922285,-0.3355481989826804
0.009084125004636684,-0.0013876098882075368,-1.4939881773715542,-0.024270780540642623,-0.05347733759834231,0.03200064665482563,-0.29175848050653186
0.009471778370080333,-0.0003243503907125097,-1.4958455393465728,-0.025982994351250507,-0.05428804838069207,0.0300554984315291,-0.2699608654834632
0.009866166033367355,-0.0006788806648180892,-1.4036202506575672,-0.027543779255472748,-0.04927792857899045,0.02704489381535859,-0.16246365401843293
0.008854903644150628,-0.0012322377945073058,-1.3416548805359885,-0.023630101329568925,-0.046355920989916866,0.01536739684663713,-0.06768265539928679
0.005894455062942973,-0.0020442430630936946,-1.2809477127414628,-0.02548649132923456,-0.05178967436144169,0.0004368628712963648,0.03938963181354859
0.005619701322245305,-0.0011317556722006785,-1.2092116569895783,-0.0367796376686352,-0.0506655432285827,-0.012605724648684044,0.03684423600873727
0.010581209938203478,-0.000815153409741174,-1.1089729456237816,-0.04197781423257235,-0.05060401256886849,-0.011584833422779125,0.01517284251569836
0.008108473083702229,-0.0003800216297840812,-1.05377770434342,-0.03708071441603403,-0.049757716534835635,-0.014609283638721887,0.04750093208971189
0.007336600995605363,-4.4289492364305586e-05,-1.0284278544148189,-0.03275239881773506,-0.05069964727885116,-0.013355893043756705,0.07124331927884259
0.007202039184915461,0.00020803786112849945,-1.0148066456514686,-0.029872971208503196,-0.05364238942302255,-0.014573868359597402,0.07941636575133426
0.00492462075040613,-9.500819563295607e-05,-1.0121273419242647,-0.024986360435137658,-0.05610248326787951,-0.026717520386891097,0.1366402017004976
0.0054767249588978835,-0.0005591482182885916,-1.0262129884013955,-0.023517205727526407,-0.058349523485243256,-0.03402021437927067,0.18938009249012783
0.005853988678478952,-0.0012199647313362214,-1.0239881400602222,-0.01240866185791903,-0.061783872276521365,-0.05140893265983588,0.27092330894400035
0.006956310586516897,-0.0028081893251304243,-0.9265178154970041,-0.009919677422560592,-0.0676717615375751,-0.05199036943903796,0.4189672762266272
0.0072097813299905585,-0.0037656162831592893,-0.8722091226985952,-0.05604342506942957,-0.06314599948271724,-0.05289585896320796,0.5579655711272832
0.008231225653542212,-0.009668576344064799,-0.5566849906927036,-0.057788943227744825,-0.07399122579759208,-0.07789199196633613,0.8132156214421871
0.008404198887524776,-0.013172906542100264,-0.481253892275998,-0.027751081607190108,-0.07498505682538495,-0.08031209835670147,0.850973550730579
0.008558547179214913,-0.012940326933042067,-0.43774715663865293,-0.027455656170092685,-0.07332107038540514,-0.09131139493454322,0.854912354774353
0.00858968091576905,-0.012239652695897775,-0.3875131267027986,-0.02435752820350181,-0.06918929651081537,-0.1405546701812905,0.872146879884251
0.009225866176438474,-0.011763581062843724,-0.3845886346158471,-0.024867402591258025,-0.0687599284558697,-0.14903533366764313,0.8783742068206732
0.009528308242916849,-0.011642727522876253,-0.3983252326397851,-0.02496467513834434,-0.06901365469473403,-0.15066097319514163,0.8936641475516167
0.009719547636994744,-0.011137612612021003,-0.3677007098304044,-0.02540645654546063,-0.06911025112054217,-0.15475100548089585,0.8692590330373292
0.008439969430064843,-0.010565925215115025,-0.3435127133426704,-0.02443558974748959,-0.06945149833862482,-0.15501046509241143,0.8523790504656061
0.008451665451699342,-0.010575028759944734,-0.351538585945246,-0.030798066658921985,-0.06966184737006934,-0.16458692466190275,0.8459415744198903
0.008190580895906113,-0.01035012218944704,-0.33778888088975323,-0.027102157658602376,-0.06896783416113514,-0.1637042412593048,0.8504694809471257
0.007547145659361618,-0.010419298368543876,-0.32853081023241393,-0.024594939760412056,-0.06912433966139295,-0.16379923016210482,0.8614368571391072
0.00712766057214891,0.0038855872470615555,1.1531798121628092,-0.0081965090210263,-0.03801043267410995,0.040228891138089314,-0.0983095658878076
-0.06024017481675772,0.005354259007338445,1.196406019727133,-0.013359191765094253,-0.04048617284400803,0.04490959268227609,-0.1098876889932431
-0.06442174216209556,0.004027477689747141,1.0286222942198828,0.0015982681116332284,-0.008521428236873449,0.06362018336059203,0.018101568480098695
-0.061917391240676516,0.005709428022726672,0.9283523152934082,0.0014583931966429817,-0.013436064657641161,0.0545707403473462,0.12556449279199497
-0.053104015738371466,0.00556880546566294,0.8664210137779326,0.005661233096137846,-0.013584592689735449,0.053163991740275154,0.1607200727788631
0.004460478144109061,0.005259218207992948,0.7309420675014394,0.0184609167477299,-0.014177623980621295,0.04852775829125808,0.21515816456632902
0.00409398797198216,0.005178376630454079,0.7119305814323731,0.019593516190154918,-0.015580510874708497,0.04376627907667774,0.21893031909809835
0.00398704336756164,0.005144021924162123,0.699356893308967,0.020009815544483625,-0.01679860329064178,0.040391879546647066,0.21518105096085083
0.0032290742198948464,0.005161250190700947,0.7263795363140471,0.02125444429204243,-0.02230008513172649,0.044146288294938,0.23303537731532403
0.0030059983480214625,0.005069329891799392,0.7375587170784264,0.021782121891154166,-0.02332814333329379,0.04321579055873435,0.2394919805206627
0.002734423394550347,0.0037550112836373536,0.7376442257285537,0.021341905373244117,-0.023321744013998266,0.04202837447472448,0.25167525430593773
0.0018025961128329171,0.0015271274695872767,0.8020152070150545,0.026364239404838424,-0.0215839374977326,0.0477220622760226,0.23990955765551658
0.00028106422468023864,0.00037478246374431426,0.9160895699351719,0.022615644408208346,-0.035293162660782876,0.0514115481213408,0.31119795707074926
0.0001079602300442063,-0.0010734933888673617,0.9882564575133594,0.01568014156582291,-0.03760526884547216,0.04892229407491454,0.4420760001990648
-0.01169975310675875,-0.002986958453598307,1.0383860629979715,0.017408754156467053,-0.03712931133652793,0.054839559241400306,0.6144025489645505
0.0001514146511176335,0.006613656035944789,1.1996837752755964,0.018664416195249597,-0.01261635931861731,0.05312365366824621,0.876215057973685
0.00026904306127173975,0.020767538967694926,1.2513189037263008,0.020279411345200116,0.006029150720777004,0.051680599713827734,1.0546106544659581
-0.012813380426820618,0.024995392830106225,1.1724156684202498,0.02545853225309898,0.010643922127122651,0.05749733469609617,1.0580476472496907
0.00032329546348228486,0.022562914487157894,1.1736207668109269,0.028199011976006542,0.013682626497634433,0.05720740033887511,1.0784779769645254
0.0004294238528718212,0.021062269142255854,1.212567164787584,0.020678606693555035,0.008654980469206344,0.05418813048226164,1.1171299735844646
0.0004587076636892272,0.021038643717424754,1.215929058737589,0.018970054272435415,0.009099586846179758,0.05449509374494687,1.1258911933487514
0.00045343185206378597,0.020735430662113405,1.2157433697474906,0.018315352609679342,0.00913569414617714,0.05431496197627083,1.1271840973372198
-0.012916186232544183,0.022309921316210346,1.1383479994697372,0.020915230222777657,-0.012898631367998285,0.05379487774756419,1.0925378435035293
-0.013027462791616921,0.01980051158690508,0.923210701974779,0.03584345622919193,-0.007177943148160635,0.04665434981128511,0.9992755769897556
-0.012384590140643512,0.02069467317889114,0.9701812854776096,0.03655493159629671,-0.00857255880715748,0.04729752182208214,1.0202604176478027
-0.014071401699097813,0.023165562636974828,1.0385530301406645,0.03279523675409154,-0.008156734430165668,0.05418251655097663,1.0569763409861357
-0.01348356194003717,0.025091903181479573,1.0825553603787017,0.028483228286594997,-0.00968578756981598,0.050914118189044476,1.0711044743531772
0.003064153312639492,-0.0020997899441128204,-0.8621525334436804,-0.04368930466452276,-0.037238383705073805,-0.0008676884326790296,-2.2088855232246787
0.002392383148055233,-0.0021790478073831854,-0.8959167124528054,-0.04343562638943787,-0.036668994223174475,0.0014433131618914082,-2.1897543452967523
0.0024431147874938532,-0.002144287486310399,-0.8996302048862911,-0.04468035734665277,-0.03862375041581598,0.001791884312824996,-2.1918101398123113
0.002983071585826281,-0.002111393749175141,-0.8795686105364416,-0.04627607965538743,-0.03952957613485113,-0.0006815454868724853,-2.207182547712805
0.0029859646726631056,-0.0020996703024968033,-0.8910830822061339,-0.04794782516553086,-0.04031403339555599,-0.0003318694352508905,-2.198674087700095
0.0027642824375346316,-0.0021324810155905344,-0.9025243717432253,-0.04734685291336289,-0.039648722588086056,-0.0029694411917163483,-2.1836035377010163
0.0026298317817588877,-0.0019919104294199514,-0.9172751541750561,-0.04618092493901573,-0.039704934403925675,-0.0016176925863292976,-2.1655326491273237
0.0026048105268258377,-0.0019274101954041038,-0.9386331790461735,-0.04322193368089818,-0.035384845370952586,-0.005703531718976573,-2.1359089844094603
0.0024117082931001577,-0.002119031177982454,-0.9385886629143959,-0.0320783630307574,-0.03217701695510792,-0.004739623638033264,-2.094197883049439
0.002433670065993272,-0.0017470806624917989,-0.9280595972651718,-0.025570087269936596,-0.020846210304073562,0.007656735159370099,-1.9097143810398032
0.0026286377522267883,-0.0014318566676242133,-0.9307695367505405,-0.041391416486518846,-0.02371989841266866,0.009711213387547182,-1.8044339790647332
0.0023796664628583965,-0.0018742246105599987,-0.9066606616507797,-0.039162313670807414,-0.026398380497588855,0.008924328671368062,-1.7269187266328123
0.0023098971699198802,-0.002429896697843854,-0.9305934250420436,-0.04275036195931518,-0.018849182080698763,0.019875921190377368,-1.4990213373361898
0.0010783802344977828,-0.0013673651436219266,-0.6737436230784711,0.004756253802620645,-0.031896883159838775,-0.0016336604334434008,-0.8894773021763858
0.0023791678023895773,-0.0026397927563602108,-0.549964335004968,0.010080044673085393,-0.030440614849719046,-0.014839478921997424,-0.7519049794127136
0.0032632715585720574,-0.0023701726937334668,-0.5263855481818992,0.010921542244311862,-0.03200315102944415,-0.012248913904390597,-0.7148569470233908
-0.06938999429551874,-0.0005312856823184129,-0.544055047779292,0.11058592136007521,-0.041742816437277716,0.0027295656848358623,-0.6145006127358515
0.010895519702251655,-0.0005156745592650748,-0.4612699561633008,0.005463668805429687,-0.020086679561747568,-0.00444651958685195,-0.6447958540864986
0.014083637275142065,-1.8266047824535562e-05,-0.42457621936243023,-0.005303706819565055,-0.020754353316247753,-0.015132289046610861,-0.5219057083580174
0.011868123226547685,-0.0008740600949861666,-0.4533428561284614,-0.009189375370082683,-0.022832922216105223,-0.01973335570885394,-0.4456902129374525
0.012816014819869534,-0.0020053176950414913,-0.3861192004013015,-0.004869412433377504,-0.024783628520488196,-0.02192056569343673,-0.3830843282600926
0.010603729977757086,0.0004811927055014944,-0.573551650542124,-0.010783393304032555,-0.022591334247484107,-0.010317370897678037,-0.4580969121472201
0.004673490119989723,-0.0015777987460468127,-0.6808882412388126,-0.0036779810684064904,-0.023485283147541572,-0.00396745214125876,-0.40525717256175203
0.004664166771261605,-0.001642437425585914,-0.6891973442106705,-0.0034405695390423096,-0.02282699986635002,-0.0035670199138399523,-0.39957272452335574
0.004106554142813092,-0.0026213264965412953,-0.6804761035282963,-0.0027986861227100646,0.030358590836639197,-0.004835714298808164,-0.45584725703765216
0.00968772207810692,-0.0008187948237460629,-0.5971939340531405,-0.012620404085078914,0.025338737895348077,-0.013431915458261213,-0.4832521295038922
0.01176822323094778,-0.0004308995258647686,-0.5359858130942043,-0.01496497662645559,0.024095923980770925,-0.02569730045853895,-0.4258247926572119
0.011838058795345443,-0.00012168502064321344,-0.5659385400507282,-0.0158829157482626,0.026968503641951826,-0.027312507608713406,-0.3876281087415699
0.013229344360840486,-0.0012830786100607636,-0.6070341538083879,-0.016724927229829812,0.07133666689798941,-0.030319605772794272,-0.38701075665612156
0.025373255928604368,-0.0004365029302833954,-0.621619456260642,-0.01601831631996818,0.07357089535441488,-0.03180649188709391,-0.35454030504086204
0.04033262258471444,-3.054237343307597e-05,-0.5205265953775126,-0.010231229797603998,0.07653966466712922,-0.0362233287024782,-0.29476048971399554
0.0453662426998416,0.000438418543557505,-0.44923060500335166,-0.0018806838303238563,0.0765510330377294,-0.042660188633922916,-0.17392617653069015
0.04322797996641567,0.008445195082076503,-0.43571908511045265,0.003412722867786113,0.07572468239097287,-0.04564089477620263,-0.12660667886493535
